source,addr:TW:dataset,addr:country,addr:city,addr:district,addr:hamlet,addr:neighbourhood,addr:place,addr:housenumber,x,y
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,1,蚵殻港,5之22號,,,桃園市新屋區蚵間里1鄰蚵殻港5之22號,250152.910,2759985.180
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,1,蚵殻港,5之1號,,,桃園市新屋區蚵間里1鄰蚵殻港5之1號,250245.500,2760124.530
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,1,蚵殻港,5之2號,,,桃園市新屋區蚵間里1鄰蚵殻港5之2號,250278.840,2760125.060
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,1,蚵殻港,5號,,,桃園市新屋區蚵間里1鄰蚵殻港5號,250284.730,2760127.610
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,2,蚵殻港,7之1號,,,桃園市新屋區蚵間里2鄰蚵殻港7之1號,250160.730,2760064.340
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,2,蚵殻港,7之2號,,,桃園市新屋區蚵間里2鄰蚵殻港7之2號,250167.640,2760064.010
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,2,蚵殻港,7號,,,桃園市新屋區蚵間里2鄰蚵殻港7號,250172.530,2760056.970
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,2,蚵殻港,9之2號,,,桃園市新屋區蚵間里2鄰蚵殻港9之2號,250115.270,2759939.010
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,2,蚵殻港,10號,,,桃園市新屋區蚵間里2鄰蚵殻港10號,250116.630,2759954.640
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,2,蚵殻港,12之1號,,,桃園市新屋區蚵間里2鄰蚵殻港12之1號,250079.690,2759408.870
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,2,蚵殻港,12之4號,,,桃園市新屋區蚵間里2鄰蚵殻港12之4號,250094.370,2759345.510
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,2,蚵殻港,12之5號,,,桃園市新屋區蚵間里2鄰蚵殻港12之5號,250106.940,2759416.840
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,2,蚵殻港,12之8號,,,桃園市新屋區蚵間里2鄰蚵殻港12之8號,250160.030,2759441.860
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,2,蚵殻港,13之3號,,,桃園市新屋區蚵間里2鄰蚵殻港13之3號,250029.630,2759889.290
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,2,蚵殻港,14之6號,,,桃園市新屋區蚵間里2鄰蚵殻港14之6號,250013.540,2759937.340
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,2,蚵殻港,14號,,,桃園市新屋區蚵間里2鄰蚵殻港14號,250091.550,2759929.240
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,3,蚵殻港,16之1號,,,桃園市新屋區蚵間里3鄰蚵殻港16之1號,249736.120,2759628.380
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,3,蚵殻港,16號,,,桃園市新屋區蚵間里3鄰蚵殻港16號,249743.670,2759622.860
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,3,蚵殻港,17號,,,桃園市新屋區蚵間里3鄰蚵殻港17號,249753.660,2759621.510
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,3,蚵殻港,18號,,,桃園市新屋區蚵間里3鄰蚵殻港18號,249740.840,2759638.220
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,3,蚵殻港,20之1號,,,桃園市新屋區蚵間里3鄰蚵殻港20之1號,249620.080,2760334.440
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,3,蚵殻港,20之3號,,,桃園市新屋區蚵間里3鄰蚵殻港20之3號,249626.040,2760332.930
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,3,蚵殻港,20號,,,桃園市新屋區蚵間里3鄰蚵殻港20號,249628.850,2760217.750
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,3,蚵殻港,21號,,,桃園市新屋區蚵間里3鄰蚵殻港21號,249560.900,2759482.280
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,3,蚵殻港,22之1號,,,桃園市新屋區蚵間里3鄰蚵殻港22之1號,249922.260,2759849.800
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,3,蚵殻港,22號,,,桃園市新屋區蚵間里3鄰蚵殻港22號,249917.110,2759839.440
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,3,蚵殻港,23號,,,桃園市新屋區蚵間里3鄰蚵殻港23號,249748.080,2760055.170
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,3,蚵殻港,24號,,,桃園市新屋區蚵間里3鄰蚵殻港24號,249556.560,2759329.590
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,4,蚵殻港,26號,,,桃園市新屋區蚵間里4鄰蚵殻港26號,250089.590,2759833.800
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,4,蚵殻港,27之2號,,,桃園市新屋區蚵間里4鄰蚵殻港27之2號,250081.800,2759777.290
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,4,蚵殻港,27之1號,,,桃園市新屋區蚵間里4鄰蚵殻港27之1號,250074.480,2759762.850
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,4,蚵殻港,27之3號,,,桃園市新屋區蚵間里4鄰蚵殻港27之3號,250073.350,2759731.760
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,4,蚵殻港,27號,,,桃園市新屋區蚵間里4鄰蚵殻港27號,250068.840,2759775.640
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,4,蚵殻港,28之3號,,,桃園市新屋區蚵間里4鄰蚵殻港28之3號,250020.910,2759778.520
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,4,蚵殻港,28之23號,,,桃園市新屋區蚵間里4鄰蚵殻港28之23號,250017.440,2759780.460
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,4,蚵殻港,29之3號,,,桃園市新屋區蚵間里4鄰蚵殻港29之3號,249911.860,2759663.400
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,4,蚵殻港,29之2號,,,桃園市新屋區蚵間里4鄰蚵殻港29之2號,249947.450,2759635.540
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,4,蚵殻港,30之1號,,,桃園市新屋區蚵間里4鄰蚵殻港30之1號,249510.100,2760017.680
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,4,蚵殻港,32之2號,,,桃園市新屋區蚵間里4鄰蚵殻港32之2號,249577.920,2759986.640
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,4,蚵殻港,33號,,,桃園市新屋區蚵間里4鄰蚵殻港33號,249575.880,2759967.630
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,4,蚵殻港,34之1號,,,桃園市新屋區蚵間里4鄰蚵殻港34之1號,249602.950,2759961.110
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,4,蚵殻港,34號,,,桃園市新屋區蚵間里4鄰蚵殻港34號,249570.660,2759956.910
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,4,蚵殻港,36號,,,桃園市新屋區蚵間里4鄰蚵殻港36號,249582.690,2759936.220
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,4,蚵殻港,37號,,,桃園市新屋區蚵間里4鄰蚵殻港37號,249848.210,2759719.960
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,4,蚵殻港,38號,,,桃園市新屋區蚵間里4鄰蚵殻港38號,249506.830,2759901.320
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,5,蚵殻港,41號,,,桃園市新屋區蚵間里5鄰蚵殻港41號,249689.030,2759438.020
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,5,蚵殻港,42之8號,,,桃園市新屋區蚵間里5鄰蚵殻港42之8號,249712.560,2759556.240
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,5,蚵殻港,42之13號,,,桃園市新屋區蚵間里5鄰蚵殻港42之13號,249701.780,2759564.590
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,5,蚵殻港,42之6號,,,桃園市新屋區蚵間里5鄰蚵殻港42之6號,249706.980,2759561.040
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,5,蚵殻港,42之7號,,,桃園市新屋區蚵間里5鄰蚵殻港42之7號,249705.460,2759564.270
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,5,蚵殻港,42號,,,桃園市新屋區蚵間里5鄰蚵殻港42號,249727.070,2759550.960
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,5,蚵殻港,43號,,,桃園市新屋區蚵間里5鄰蚵殻港43號,249559.450,2759471.130
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,5,蚵殻港,44號,,,桃園市新屋區蚵間里5鄰蚵殻港44號,249219.510,2759281.010
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,5,蚵殻港,45之1號,,,桃園市新屋區蚵間里5鄰蚵殻港45之1號,249177.290,2759022.900
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,5,蚵殻港,45之4號,,,桃園市新屋區蚵間里5鄰蚵殻港45之4號,249243.620,2759247.180
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,5,蚵殻港,46號,,,桃園市新屋區蚵間里5鄰蚵殻港46號,249270.280,2759172.740
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,5,蚵殻港,46之8號,,,桃園市新屋區蚵間里5鄰蚵殻港46之8號,249233.380,2759214.960
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,5,蚵殻港,46之11號,,,桃園市新屋區蚵間里5鄰蚵殻港46之11號,249230.970,2759210.010
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,5,蚵殻港,46之3號,,,桃園市新屋區蚵間里5鄰蚵殻港46之3號,249098.850,2759017.920
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,5,蚵殻港,47之6號,,,桃園市新屋區蚵間里5鄰蚵殻港47之6號,249204.720,2759251.060
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,5,蚵殻港,47之3號,,,桃園市新屋區蚵間里5鄰蚵殻港47之3號,249217.830,2759265.500
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,5,蚵殻港,47之5號,,,桃園市新屋區蚵間里5鄰蚵殻港47之5號,249207.970,2759248.800
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,5,蚵殻港,47號,,,桃園市新屋區蚵間里5鄰蚵殻港47號,249154.230,2759270.780
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,5,蚵殻港,47之8號,,,桃園市新屋區蚵間里5鄰蚵殻港47之8號,249201.470,2759256.990
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,6,蚵殻港,48之3號,,,桃園市新屋區蚵間里6鄰蚵殻港48之3號,249270.800,2759100.470
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,6,蚵殻港,49號,,,桃園市新屋區蚵間里6鄰蚵殻港49號,249010.500,2759238.410
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,6,蚵殻港,51之12號,,,桃園市新屋區蚵間里6鄰蚵殻港51之12號,249186.780,2759178.600
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,6,蚵殻港,51之13號,,,桃園市新屋區蚵間里6鄰蚵殻港51之13號,249197.510,2759167.280
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,6,蚵殻港,51之4號,,,桃園市新屋區蚵間里6鄰蚵殻港51之4號,249186.680,2759190.340
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,6,蚵殻港,51之1號,,,桃園市新屋區蚵間里6鄰蚵殻港51之1號,249209.630,2759205.400
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,6,蚵殻港,51之2號,,,桃園市新屋區蚵間里6鄰蚵殻港51之2號,249215.440,2759200.040
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,6,蚵殻港,51之10號,,,桃園市新屋區蚵間里6鄰蚵殻港51之10號,249152.980,2759189.810
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,6,蚵殻港,53號,,,桃園市新屋區蚵間里6鄰蚵殻港53號,248908.580,2759093.330
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,6,蚵殻港,55之3號,,,桃園市新屋區蚵間里6鄰蚵殻港55之3號,248847.420,2759047.110
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,6,蚵殻港,55號,,,桃園市新屋區蚵間里6鄰蚵殻港55號,248906.960,2759141.680
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,6,蚵殻港,55之7號,,,桃園市新屋區蚵間里6鄰蚵殻港55之7號,248833.070,2759035.640
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,6,蚵殻港,55之6號,,,桃園市新屋區蚵間里6鄰蚵殻港55之6號,248836.320,2759040.590
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,6,蚵殻港,60號,,,桃園市新屋區蚵間里6鄰蚵殻港60號,248800.450,2759020.800
桃園市政府,157689,TW,桃園市,新屋區,蚵間里,1,蚵殻港臨,1之2號,,,桃園市新屋區蚵間里1鄰蚵殻港臨1之2號,250134.990,2760353.640
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,1,赤牛欄,1之1號,,,桃園市新屋區赤欄里1鄰赤牛欄1之1號,258073.470,2763851.400
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,1,赤牛欄,1之3號,,,桃園市新屋區赤欄里1鄰赤牛欄1之3號,258006.100,2763830.580
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,1,赤牛欄,2之2號,,,桃園市新屋區赤欄里1鄰赤牛欄2之2號,258203.730,2763938.860
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,1,赤牛欄,6號,,,桃園市新屋區赤欄里1鄰赤牛欄6號,257992.780,2764706.970
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,1,赤牛欄,6之6號,,,桃園市新屋區赤欄里1鄰赤牛欄6之6號,258216.420,2764017.430
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,1,赤牛欄,9之2號,,,桃園市新屋區赤欄里1鄰赤牛欄9之2號,258009.440,2764150.200
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,4,赤牛欄,9之4號,,,桃園市新屋區赤欄里4鄰赤牛欄9之4號,257993.770,2764148.490
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,1,赤牛欄,9之30號,,,桃園市新屋區赤欄里1鄰赤牛欄9之30號,257818.980,2764211.620
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,1,赤牛欄,9之20號,,,桃園市新屋區赤欄里1鄰赤牛欄9之20號,257761.480,2764266.900
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,1,赤牛欄,9之29號,,,桃園市新屋區赤欄里1鄰赤牛欄9之29號,257838.440,2764176.900
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,2,赤牛欄,14號,,,桃園市新屋區赤欄里2鄰赤牛欄14號,257853.790,2763830.770
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,2,赤牛欄,17之1號,,,桃園市新屋區赤欄里2鄰赤牛欄17之1號,257777.860,2764080.630
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,2,赤牛欄,17之5號,,,桃園市新屋區赤欄里2鄰赤牛欄17之5號,257731.210,2764077.460
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,1,赤牛欄,19號,,,桃園市新屋區赤欄里1鄰赤牛欄19號,257790.150,2764352.020
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,1,赤牛欄,19之6號,,,桃園市新屋區赤欄里1鄰赤牛欄19之6號,257727.860,2764278.620
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,1,赤牛欄,19之8號,,,桃園市新屋區赤欄里1鄰赤牛欄19之8號,257996.010,2764409.610
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,2,赤牛欄,23之5號,,,桃園市新屋區赤欄里2鄰赤牛欄23之5號,257430.880,2764181.870
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,3,赤牛欄,26號,3,,桃園市新屋區赤欄里3鄰赤牛欄26號三樓,257512.080,2764830.560
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,3,赤牛欄,27之1號,,,桃園市新屋區赤欄里3鄰赤牛欄27之1號,257711.080,2764892.360
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,4,赤牛欄,29之6號,,,桃園市新屋區赤欄里4鄰赤牛欄29之6號,257912.080,2764941.160
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,4,赤牛欄,33之6號,,,桃園市新屋區赤欄里4鄰赤牛欄33之6號,257388.910,2765331.260
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,4,赤牛欄,33號,,,桃園市新屋區赤欄里4鄰赤牛欄33號,257393.600,2765370.830
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,4,赤牛欄,33之1號,,,桃園市新屋區赤欄里4鄰赤牛欄33之1號,257367.570,2765332.480
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,4,赤牛欄,33之5號,,,桃園市新屋區赤欄里4鄰赤牛欄33之5號,257378.680,2765380.400
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,4,赤牛欄,35號,,,桃園市新屋區赤欄里4鄰赤牛欄35號,257289.510,2765335.150
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,4,赤牛欄,36號,,,桃園市新屋區赤欄里4鄰赤牛欄36號,257335.220,2765332.810
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,3,赤牛欄,37號,,,桃園市新屋區赤欄里3鄰赤牛欄37號,257405.850,2764775.310
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,3,赤牛欄,37之6號,,,桃園市新屋區赤欄里3鄰赤牛欄37之6號,257334.260,2764864.550
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,3,赤牛欄,39號,,,桃園市新屋區赤欄里3鄰赤牛欄39號,257380.450,2764992.680
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,3,赤牛欄,40之2號,,,桃園市新屋區赤欄里3鄰赤牛欄40之2號,256953.130,2764907.200
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,3,赤牛欄,40之9號,,,桃園市新屋區赤欄里3鄰赤牛欄40之9號,256937.830,2764957.710
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,3,赤牛欄,40之11號,,,桃園市新屋區赤欄里3鄰赤牛欄40之11號,256940.330,2765012.790
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,3,赤牛欄,40之13號,,,桃園市新屋區赤欄里3鄰赤牛欄40之13號,256952.100,2765003.200
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,3,赤牛欄,40之12號,,,桃園市新屋區赤欄里3鄰赤牛欄40之12號,256946.870,2765009.300
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,3,赤牛欄,40之15號,,,桃園市新屋區赤欄里3鄰赤牛欄40之15號,256956.030,2764998.840
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,5,赤牛欄,44號,,,桃園市新屋區赤欄里5鄰赤牛欄44號,256838.710,2764581.700
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,5,赤牛欄,44之1號,,,桃園市新屋區赤欄里5鄰赤牛欄44之1號,256899.510,2764547.810
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,5,赤牛欄,45號,,,桃園市新屋區赤欄里5鄰赤牛欄45號,256922.100,2764342.380
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,5,赤牛欄,45之1號,,,桃園市新屋區赤欄里5鄰赤牛欄45之1號,256905.710,2764348.110
桃園市政府,157689,TW,桃園市,新屋區,赤欄里,5,赤牛欄,45之7號,,,桃園市新屋區赤欄里5鄰赤牛欄45之7號,256975.860,2764318.420
